N t E_X E_Y E_XY D_XX D_YY D_XY
1000 31.8 -0.356602 0.1458 -0.0519926 1.02576 1.02854 -0.0647195 0.00321052 0.00321921 0.000202564
1000 31.9 -0.382568 0.136619 -0.0522663 1.01898 1.01939 -0.0639865 0.00317934 0.00318062 0.000199645
1000 32 -0.382001 0.125457 -0.0479248 1.01742 1.01907 -0.0613154 0.0031646 0.00316971 0.000190716
1000 32.1 -0.384801 0.140097 -0.0539094 1.02231 1.01643 -0.0584208 0.00316996 0.00315171 0.000181149
1000 32.2 -0.380806 0.127845 -0.0486843 1.01812 1.02149 -0.0587913 0.00314719 0.00315762 0.000181734
1000 32.3 -0.385775 0.129371 -0.0499081 1.01896 1.01882 -0.0550742 0.00314008 0.00313966 0.00016972
1000 32.4 -0.395188 0.149821 -0.0592074 1.02013 1.01768 -0.0555266 0.00313404 0.00312649 0.000170588
1000 32.5 -0.395986 0.142036 -0.0562443 1.0133 1.01776 -0.0522122 0.00310352 0.00311718 0.000159914
1000 32.6 -0.378248 0.14119 -0.0534047 1.01014 1.01543 -0.050219 0.00308439 0.00310053 0.00015334
1000 32.7 -0.401357 0.165454 -0.066406 1.01163 1.01794 -0.0508206 0.00307953 0.00309874 0.000154704
1000 32.8 -0.387182 0.139672 -0.0540785 1.01965 1.01144 -0.0488096 0.00309452 0.00306961 0.000148132
1000 32.9 -0.392011 0.134761 -0.0528279 1.01793 1.01155 -0.0521894 0.00307994 0.00306065 0.00015791
1000 33 -0.411985 0.125484 -0.0516976 1.0225 1.01124 -0.0500612 0.00308446 0.00305049 0.000151014
1000 33.1 -0.398255 0.140196 -0.0558337 1.02676 1.0071 -0.0479429 0.00308799 0.00302886 0.000144189
1000 33.2 -0.394095 0.132061 -0.0520445 1.02239 1.01119 -0.0528216 0.00306562 0.00303205 0.000158385
1000 33.3 -0.40868 0.1497 -0.0611795 1.01618 1.0083 -0.0495107 0.00303788 0.00301433 0.000148013
1000 33.4 -0.381115 0.139804 -0.0532816 1.01457 1.005 -0.0509696 0.00302405 0.00299551 0.000151921
1000 33.5 -0.397709 0.14663 -0.0583161 1.01056 1.01182 -0.0534413 0.00300314 0.00300688 0.000158814
1000 33.6 -0.389882 0.162593 -0.063392 1.00895 1.01144 -0.0517797 0.00298946 0.00299686 0.000153421
1000 33.7 -0.391558 0.143889 -0.056341 1.0074 1.01246 -0.0562156 0.00297606 0.002991 0.000166072
1000 33.8 -0.384667 0.142366 -0.0547634 1.0106 1.0152 -0.0558981 0.00297672 0.00299028 0.000164648
1000 33.9 -0.370533 0.13541 -0.0501741 1.01154 1.01676 -0.0552391 0.00297075 0.00298606 0.000162229
1000 34 -0.376808 0.127 -0.0478545 1.01207 1.0221 -0.0562334 0.00296358 0.00299297 0.000164665
1000 34.1 -0.390864 0.140613 -0.0549607 1.01203 1.02112 -0.0529503 0.00295482 0.00298137 0.000154599
1000 34.2 -0.359251 0.155777 -0.0559631 1.0083 1.02187 -0.0554615 0.00293538 0.00297486 0.000161459
1000 34.3 -0.346117 0.144314 -0.0499496 1.00789 1.02312 -0.0539241 0.00292564 0.00296987 0.000156528
1000 34.4 -0.347673 0.155544 -0.0540784 1.00912 1.02628 -0.0565956 0.00292076 0.0029704 0.000163807
1000 34.5 -0.352944 0.177329 -0.0625873 1.01056 1.03158 -0.0534139 0.00291646 0.00297714 0.000154152
1000 34.6 -0.358862 0.188923 -0.0677973 1.01282 1.03175 -0.0513762 0.00291458 0.00296906 0.000147845
1000 34.7 -0.355846 0.198286 -0.0705594 1.01616 1.03166 -0.0491782 0.0029158 0.00296029 0.000141113
1000 34.8 -0.358076 0.203594 -0.0729024 1.01797 1.02611 -0.0483084 0.00291263 0.00293594 0.000138221
1000 34.9 -0.362917 0.182987 -0.0664091 1.01785 1.02625 -0.0431679 0.00290398 0.00292796 0.000123161
1000 35 -0.344832 0.156733 -0.0540465 1.01736 1.03109 -0.0446894 0.00289432 0.00293339 0.000127139
1000 35.1 -0.348538 0.147314 -0.0513446 1.01937 1.02996 -0.0457291 0.00289183 0.00292187 0.000129727
1000 35.2 -0.326323 0.134664 -0.0439439 1.01533 1.03707 -0.0490262 0.00287221 0.00293372 0.000138687
1000 35.3 -0.314433 0.1424 -0.0447754 1.01407 1.04032 -0.0493254 0.00286057 0.0029346 0.00013914
1000 35.4 -0.292203 0.154715 -0.0452082 1.01497 1.03923 -0.0492398 0.00285503 0.00292329 0.000138508
1000 35.5 -0.284664 0.155739 -0.0443332 1.01927 1.04235 -0.0529019 0.0028591 0.00292382 0.000148392
1000 35.6 -0.269906 0.136987 -0.0369735 1.02148 1.04605 -0.0527135 0.00285727 0.002926 0.00014745
1000 35.7 -0.259804 0.123791 -0.0321613 1.02083 1.04703 -0.0518843 0.00284749 0.00292057 0.000144726
1000 35.8 -0.245194 0.0998619 -0.0244855 1.02513 1.04396 -0.0559186 0.00285152 0.00290391 0.000155545
1000 35.9 -0.251086 0.110288 -0.0276919 1.02589 1.04253 -0.0601196 0.00284574 0.00289189 0.000166767
1000 36 -0.252745 0.113983 -0.0288087 1.02816 1.03979 -0.0603975 0.00284414 0.00287632 0.000167074
1000 36.1 -0.276748 0.122018 -0.033768 1.02779 1.04583 -0.0601024 0.00283526 0.00288503 0.000165799
1000 36.2 -0.261951 0.123008 -0.0322222 1.02954 1.04755 -0.0603436 0.0028323 0.00288182 0.000166007
1000 36.3 -0.241686 0.118673 -0.0286816 1.03005 1.04709 -0.0600124 0.00282591 0.00287265 0.000164643
1000 36.4 -0.238045 0.13572 -0.0323075 1.02516 1.04398 -0.0599806 0.0028048 0.00285629 0.000164105
1000 36.5 -0.23349 0.156798 -0.0366108 1.03342 1.04354 -0.0577468 0.0028197 0.0028473 0.000157562
1000 36.6 -0.232784 0.145613 -0.0338965 1.03231 1.05 -0.0579608 0.00280901 0.00285712 0.000157716
1000 36.7 -0.250125 0.1502 -0.0375687 1.03316 1.05202 -0.0579084 0.00280368 0.00285485 0.000157146
1000 36.8 -0.244066 0.160823 -0.0392513 1.0363 1.0492 -0.0582504 0.00280459 0.00283952 0.000157646
1000 36.9 -0.249062 0.155663 -0.0387698 1.03648 1.04755 -0.0579762 0.00279752 0.0028274 0.000156481
1000 37 -0.259657 0.164126 -0.0426164 1.03534 1.04875 -0.0545257 0.0027869 0.002823 0.000146771
1000 37.1 -0.252042 0.15763 -0.0397294 1.03688 1.04654 -0.0551452 0.00278358 0.0028095 0.00014804
1000 37.2 -0.273311 0.171925 -0.046989 1.03582 1.04708 -0.0554091 0.00277327 0.00280343 0.000148351
1000 37.3 -0.298638 0.157991 -0.0471821 1.03003 1.05249 -0.0526749 0.00275042 0.00281037 0.000140653
1000 37.4 -0.328718 0.16183 -0.0531963 1.03214 1.05035 -0.052708 0.0027487 0.00279721 0.000140367
1000 37.5 -0.337736 0.149304 -0.0504255 1.03144 1.05097 -0.048466 0.00273953 0.00279141 0.000128727
1000 37.6 -0.329372 0.146296 -0.0481856 1.03117 1.04571 -0.0487219 0.00273157 0.00277009 0.000129064
1000 37.7 -0.340676 0.141078 -0.0480618 1.02835 1.04815 -0.044146 0.0027169 0.00276921 0.000116634
1000 37.8 -0.339623 0.167524 -0.056895 1.03147 1.04356 -0.0439193 0.00271796 0.00274981 0.000115729
1000 37.9 -0.3502 0.154976 -0.0542724 1.03317 1.0505 -0.0470818 0.00271529 0.00276084 0.000123736
1000 38 -0.341466 0.137537 -0.0469641 1.0397 1.05351 -0.0434575 0.00272527 0.00276148 0.000113912
1000 38.1 -0.321835 0.115421 -0.0371466 1.0382 1.05048 -0.04184 0.00271424 0.00274635 0.000109385
1000 38.2 -0.319075 0.16459 -0.0525167 1.03534 1.05406 -0.0431004 0.00269972 0.00274853 0.000112387
1000 38.3 -0.294076 0.173368 -0.0509832 1.03395 1.05239 -0.0423074 0.00268906 0.00273703 0.000110032
1000 38.4 -0.297496 0.158124 -0.0470411 1.03416 1.04708 -0.0424553 0.00268265 0.00271615 0.00011013
1000 38.5 -0.33129 0.174502 -0.0578108 1.03493 1.04382 -0.041841 0.0026777 0.0027007 0.000108256
1000 38.6 -0.34085 0.190068 -0.0647845 1.03506 1.0397 -0.0433805 0.00267112 0.0026831 0.000111949
1000 38.7 -0.338115 0.203091 -0.0686682 1.03756 1.04019 -0.0404749 0.00267068 0.00267744 0.000104182
1000 38.8 -0.36398 0.22109 -0.0804722 1.03625 1.03682 -0.038441 0.00266045 0.00266192 9.8693e-05
1000 38.9 -0.357711 0.254003 -0.0908597 1.0366 1.0431 -0.0400819 0.00265455 0.00267118 0.000102642
1000 39 -0.358023 0.267126 -0.0956373 1.03094 1.04346 -0.0420963 0.00263329 0.00266528 0.000107525
1000 39.1 -0.383437 0.262047 -0.100478 1.03268 1.04279 -0.0425702 0.00263101 0.00265679 0.000108459
1000 39.2 -0.376154 0.275977 -0.10381 1.03833 1.04102 -0.0381254 0.0026387 0.00264554 9.68876e-05
1000 39.3 -0.349385 0.263627 -0.0921076 1.04187 1.04005 -0.0417168 0.00264099 0.00263637 0.000105746
1000 39.4 -0.372206 0.252161 -0.0938558 1.04397 1.03883 -0.0434262 0.0026396 0.00262661 0.0001098
1000 39.5 -0.369363 0.254288 -0.0939247 1.0436 1.03938 -0.045524 0.00263203 0.00262139 0.000114814
1000 39.6 -0.379807 0.263537 -0.100093 1.04453 1.04131 -0.0453699 0.00262774 0.00261964 0.000114138
1000 39.7 -0.391218 0.266046 -0.104082 1.04294 1.04634 -0.0441196 0.00261716 0.00262568 0.000110714
1000 39.8 -0.384257 0.253161 -0.097279 1.03987 1.04643 -0.0435036 0.00260293 0.00261935 0.000108895
1000 39.9 -0.379714 0.245156 -0.0930893 1.03994 1.0445 -0.0437085 0.00259659 0.00260799 0.000109134
1000 40 -0.383617 0.243157 -0.0932791 1.03815 1.04518 -0.0488517 0.00258567 0.00260319 0.000121673
1000 40.1 -0.388288 0.231661 -0.0899511 1.03476 1.03926 -0.0481595 0.00257083 0.00258201 0.000119651
1000 40.2 -0.397362 0.246886 -0.0981032 1.0345 1.04323 -0.0489994 0.0025638 0.00258546 0.000121436
1000 40.3 -0.387223 0.225354 -0.0872621 1.04069 1.03926 -0.0445767 0.00257276 0.00256923 0.000110202
1000 40.4 -0.373676 0.246189 -0.0919948 1.04194 1.03151 -0.0437161 0.00256952 0.0025438 0.000107808
1000 40.5 -0.380533 0.230597 -0.0877499 1.03648 1.03225 -0.0463426 0.00254977 0.00253935 0.000114004
1000 40.6 -0.376281 0.244457 -0.0919846 1.03387 1.03485 -0.0492216 0.00253711 0.0025395 0.000120789
1000 40.7 -0.37203 0.244256 -0.0908707 1.03031 1.03393 -0.0475995 0.00252217 0.00253103 0.000116522
1000 40.8 -0.361363 0.234212 -0.0846356 1.02665 1.03448 -0.0443624 0.00250708 0.00252621 0.000108333
1000 40.9 -0.367297 0.237973 -0.087407 1.03191 1.02881 -0.0449614 0.00251378 0.00250624 0.000109528
1000 41 -0.365995 0.244232 -0.0893877 1.03281 1.02925 -0.0446945 0.00250985 0.00250122 0.000108613
1000 41.1 -0.365921 0.237665 -0.0869667 1.02606 1.02614 -0.0415759 0.00248742 0.0024876 0.00010079
1000 41.2 -0.353185 0.227123 -0.0802162 1.02209 1.02744 -0.042179 0.0024718 0.00248472 0.000102005
1000 41.3 -0.352589 0.236986 -0.0835589 1.02429 1.02817 -0.0438928 0.00247113 0.0024805 0.000105893
1000 41.4 -0.349308 0.234656 -0.0819672 1.02251 1.02396 -0.0422549 0.00246091 0.00246439 0.000101696
1000 41.5 -0.361092 0.252078 -0.0910235 1.02258 1.02224 -0.0407081 0.00245518 0.00245436 9.77383e-05
1000 41.6 -0.349499 0.262215 -0.0916441 1.02137 1.02068 -0.0422866 0.0024464 0.00244474 0.000101285
1000 41.7 -0.357846 0.248995 -0.089102 1.02267 1.02709 -0.0413845 0.00244365 0.00245422 9.88875e-05
1000 41.8 -0.333227 0.260598 -0.0868382 1.02048 1.02444 -0.0459058 0.00243261 0.00244204 0.00010943
1000 41.9 -0.341364 0.280167 -0.0956388 1.01744 1.02428 -0.046205 0.00241959 0.00243585 0.000109881
1000 42 -0.336153 0.277981 -0.0934442 1.01647 1.01903 -0.0436998 0.00241156 0.00241762 0.000103677
1000 42.1 -0.346382 0.27175 -0.0941294 1.01655 1.01823 -0.0421237 0.00240603 0.00241 9.97009e-05
1000 42.2 -0.340398 0.263378 -0.0896533 1.0156 1.01204 -0.042012 0.0023981 0.00238971 9.92017e-05
1000 42.3 -0.329081 0.270283 -0.0889449 1.01507 1.01411 -0.038626 0.0023912 0.00238894 9.09916e-05
1000 42.4 -0.31945 0.282924 -0.0903801 1.02157 1.01143 -0.0367634 0.00240086 0.00237702 8.64002e-05
1000 42.5 -0.321113 0.303818 -0.09756 1.02705 1.00974 -0.0408375 0.00240809 0.0023675 9.575e-05
1000 42.6 -0.29155 0.301169 -0.0878059 1.02577 1.00643 -0.040396 0.00239945 0.00235422 9.44935e-05
1000 42.7 -0.297952 0.310503 -0.0925149 1.02491 1.00676 -0.0417206 0.00239186 0.0023495 9.7364e-05
1000 42.8 -0.320487 0.305957 -0.0980552 1.028 1.0045 -0.045185 0.00239347 0.00233876 0.000105203
1000 42.9 -0.30626 0.275986 -0.0845234 1.02698 1.00197 -0.0435006 0.00238554 0.00232745 0.000101046
1000 43 -0.291506 0.297101 -0.0866068 1.02699 0.998736 -0.0464769 0.00238004 0.00231456 0.00010771
1000 43.1 -0.282962 0.302454 -0.0855829 1.03083 1.0005 -0.0450344 0.00238342 0.00231328 0.000104126
1000 43.2 -0.264738 0.294289 -0.0779094 1.02373 1.00538 -0.0443976 0.00236154 0.0023192 0.000102416
1000 43.3 -0.262911 0.272733 -0.0717047 1.0245 1.00519 -0.0420769 0.00235788 0.00231344 9.68396e-05
1000 43.4 -0.258235 0.305074 -0.0787806 1.02315 1.00434 -0.045102 0.00234937 0.00230617 0.000103563
1000 43.5 -0.268553 0.292685 -0.0786012 1.02278 1.0046 -0.044743 0.00234314 0.00230148 0.000102504
1000 43.6 -0.266631 0.275513 -0.0734601 1.01955 1.00161 -0.0452341 0.0023304 0.00228939 0.000103392
1000 43.7 -0.278625 0.298702 -0.0832259 1.01878 1.00315 -0.0436698 0.00232332 0.00228767 9.95889e-05
1000 43.8 -0.267756 0.298509 -0.0799277 1.02005 1.00347 -0.0425415 0.00232094 0.00228321 9.6795e-05
1000 43.9 -0.261302 0.29842 -0.0779775 1.01909 1.00091 -0.0407432 0.00231348 0.0022722 9.24928e-05
1000 44 -0.263994 0.277895 -0.0733626 1.01308 1.00143 -0.0417285 0.00229464 0.00226825 9.45152e-05
1000 44.1 -0.300156 0.274855 -0.0824993 1.00867 1.0056 -0.0433614 0.00227948 0.00227255 9.79917e-05
1000 44.2 -0.301452 0.295011 -0.0889316 1.00733 0.999561 -0.0433103 0.0022713 0.0022538 9.76555e-05
1000 44.3 -0.283528 0.27992 -0.0793653 1.0118 1.00389 -0.0462339 0.00227627 0.00225846 0.000104013
1000 44.4 -0.295449 0.255507 -0.0754894 1.01535 1.00465 -0.0454854 0.00227912 0.0022551 0.000102099
1000 44.5 -0.286968 0.260279 -0.0746916 1.01809 1.00355 -0.0402302 0.00228016 0.0022476 9.01011e-05
1000 44.6 -0.304818 0.255695 -0.0779403 1.01931 1.00516 -0.0420379 0.00227779 0.00224616 9.39393e-05
1000 44.7 -0.291421 0.223723 -0.0651975 1.01596 1.00695 -0.0442592 0.00226524 0.00224514 9.86825e-05
1000 44.8 -0.321523 0.22443 -0.0721595 1.01763 1.01034 -0.0473655 0.00226392 0.0022477 0.000105374
1000 44.9 -0.320387 0.200001 -0.0640777 1.01264 1.01308 -0.0501583 0.0022478 0.0022488 0.000111339
1000 45 -0.337339 0.189045 -0.0637723 1.00746 1.0148 -0.0515588 0.00223136 0.00224762 0.000114194
1000 45.1 -0.351502 0.175241 -0.0615974 1.01146 1.01198 -0.0531141 0.00223526 0.00223642 0.000117379
1000 45.2 -0.339286 0.181025 -0.0614194 1.00374 1.01679 -0.0521997 0.00221331 0.00224209 0.000115104
1000 45.3 -0.363132 0.209719 -0.0761557 1.0087 1.01692 -0.0555571 0.00221935 0.00223744 0.000122238
1000 45.4 -0.36573 0.231121 -0.0845279 1.00211 1.01362 -0.054515 0.00220002 0.00222528 0.000119681
1000 45.5 -0.370659 0.235775 -0.0873921 0.99942 1.01141 -0.0569059 0.00218931 0.00221557 0.000124657
1000 45.6 -0.361712 0.253641 -0.0917451 1.00439 1.00658 -0.0578863 0.00219539 0.00220018 0.000126527
1000 45.7 -0.367678 0.278784 -0.102503 1.00954 1.00221 -0.0525589 0.00220183 0.00218585 0.000114632
1000 45.8 -0.361341 0.277247 -0.100181 1.01257 1.00334 -0.0539702 0.00220363 0.00218355 0.000117454
1000 45.9 -0.342975 0.26666 -0.0914579 1.01332 1.00719 -0.0558267 0.00220047 0.00218716 0.00012123
1000 46 -0.3403 0.270977 -0.0922138 1.01009 1.00621 -0.0551479 0.0021887 0.0021803 0.000119497
1000 46.1 -0.366738 0.276043 -0.101235 1.01064 1.00232 -0.0527778 0.00218516 0.00216718 0.000114114
1000 46.2 -0.345416 0.297557 -0.102781 1.0083 1.00461 -0.0516276 0.00217541 0.00216744 0.000111386
1000 46.3 -0.373038 0.308669 -0.115145 1.00772 1.00645 -0.0496468 0.00216946 0.00216673 0.000106882
1000 46.4 -0.382676 0.301812 -0.115496 1.01023 1.00377 -0.0511121 0.0021702 0.00215631 0.0001098
1000 46.5 -0.388389 0.295612 -0.114813 1.00879 0.99728 -0.0513605 0.00216246 0.00213779 0.000110097
1000 46.6 -0.370613 0.272073 -0.100834 1.01115 0.995055 -0.050187 0.00216289 0.00212846 0.000107352
1000 46.7 -0.388183 0.252078 -0.0978523 1.00859 0.999402 -0.053701 0.0021528 0.00213319 0.000114623
1000 46.8 -0.361347 0.243015 -0.0878126 1.01105 0.994573 -0.0565642 0.00215346 0.00211836 0.000120477
1000 46.9 -0.364785 0.237582 -0.0866665 1.0123 1.0002 -0.0539554 0.00215154 0.00212582 0.000114677
1000 47 -0.370928 0.2209 -0.081938 1.00839 0.99721 -0.0529695 0.00213869 0.00211497 0.000112342
1000 47.1 -0.392799 0.210833 -0.082815 1.00519 1.00101 -0.0517311 0.00212739 0.00211853 0.000109484
1000 47.2 -0.404045 0.200516 -0.0810176 1.0029 0.997847 -0.0493625 0.00211804 0.00210738 0.00010425
1000 47.3 -0.4141 0.193381 -0.080079 0.999964 0.995473 -0.045672 0.0021074 0.00209794 9.62527e-05
1000 47.4 -0.402709 0.191454 -0.0771003 1.00472 1.00181 -0.0407594 0.00211296 0.00210685 8.5719e-05
1000 47.5 -0.438046 0.210897 -0.0923824 1.0057 1.00335 -0.0412446 0.0021106 0.00210567 8.65573e-05
1000 47.6 -0.46727 0.209702 -0.0979876 1.0057 1.00014 -0.0403535 0.00210618 0.00209453 8.45099e-05
1000 47.7 -0.452316 0.229896 -0.103986 1.00205 0.999124 -0.0410252 0.00209415 0.00208803 8.57369e-05
1000 47.8 -0.444332 0.207319 -0.0921184 1.0019 1.00245 -0.0401877 0.00208946 0.00209062 8.38115e-05
1000 47.9 -0.438826 0.207096 -0.0908794 1.00582 1.00352 -0.0385344 0.00209328 0.00208848 8.01964e-05
1000 48 -0.465167 0.211119 -0.0982057 1.01243 1.00245 -0.0394476 0.00210266 0.00208193 8.19263e-05
1000 48.1 -0.461222 0.186466 -0.0860022 1.017 1.00423 -0.0404396 0.00210777 0.0020813 8.38125e-05
1000 48.2 -0.463548 0.203765 -0.0944551 1.0203 1.00548 -0.0367928 0.00211023 0.00207958 7.60967e-05
1000 48.3 -0.468498 0.214566 -0.100524 1.02538 1.00622 -0.0354242 0.00211637 0.00207681 7.31149e-05
1000 48.4 -0.480986 0.244121 -0.117419 1.02614 1.01217 -0.0343857 0.00211358 0.00208479 7.08252e-05
1000 48.5 -0.476228 0.243692 -0.116053 1.02846 1.01171 -0.0296664 0.00211399 0.00207956 6.09791e-05
1000 48.6 -0.472041 0.255433 -0.120575 1.02798 1.01279 -0.0317738 0.00210867 0.00207751 6.51768e-05
1000 48.7 -0.476098 0.254018 -0.120938 1.02808 1.01474 -0.0310989 0.00210457 0.00207726 6.3662e-05
1000 48.8 -0.498097 0.240025 -0.119556 1.03195 1.01678 -0.0302102 0.00210817 0.00207719 6.17163e-05
1000 48.9 -0.508096 0.242757 -0.123344 1.03056 1.01593 -0.0330313 0.00210103 0.00207121 6.73421e-05
1000 49 -0.509848 0.268083 -0.136682 1.03164 1.01513 -0.0354358 0.00209897 0.00206537 7.20971e-05
1000 49.1 -0.519486 0.276319 -0.143544 1.02871 1.01535 -0.0336989 0.00208874 0.00206162 6.84241e-05
1000 49.2 -0.482012 0.287786 -0.138716 1.03072 1.01506 -0.033063 0.00208859 0.00205686 6.69968e-05
1000 49.3 -0.486725 0.304877 -0.148391 1.03296 1.01498 -0.0321181 0.0020889 0.00205253 6.49505e-05
1000 49.4 -0.474545 0.311415 -0.147781 1.02733 1.01846 -0.0351234 0.00207331 0.00205541 7.08846e-05
1000 49.5 -0.50199 0.304378 -0.152795 1.0273 1.01724 -0.0336569 0.00206908 0.00204881 6.77882e-05
1000 49.6 -0.520153 0.295739 -0.15383 1.02642 1.01811 -0.0350194 0.00206316 0.00204645 7.03906e-05
1000 49.7 -0.520625 0.299091 -0.155715 1.0251 1.01464 -0.0362862 0.00205637 0.00203538 7.27907e-05
1000 49.8 -0.515236 0.306056 -0.157691 1.02346 1.01546 -0.0345643 0.00204896 0.00203295 6.91977e-05
1000 49.9 -0.526739 0.311919 -0.1643 1.02721 1.01284 -0.0327404 0.00205237 0.00202366 6.54154e-05
1000 50 -0.561632 0.319587 -0.17949 1.02363 1.01822 -0.0363263 0.00204114 0.00203035 7.24352e-05
1000 50.1 -0.572931 0.333154 -0.190874 1.0253 1.01573 -0.0322211 0.00204039 0.00202136 6.41214e-05
1000 50.2 -0.583769 0.345309 -0.201581 1.01851 1.01534 -0.0363357 0.00202285 0.00201656 7.2166e-05
1000 50.3 -0.612223 0.36369 -0.22266 1.02272 1.01764 -0.0368787 0.00202719 0.00201713 7.30995e-05
1000 50.4 -0.615817 0.354943 -0.21858 1.02049 1.02013 -0.0388348 0.00201877 0.00201806 7.68243e-05
1000 50.5 -0.601356 0.358022 -0.215298 1.02171 1.0179 -0.0429558 0.0020172 0.00200967 8.4809e-05
1000 50.6 -0.615902 0.367611 -0.226412 1.01847 1.01711 -0.0441769 0.00200684 0.00200415 8.70479e-05
1000 50.7 -0.632656 0.386339 -0.24442 1.01627 1.01884 -0.0424174 0.00199857 0.00200361 8.34166e-05
1000 50.8 -0.618644 0.379422 -0.234727 1.0139 1.02081 -0.0433004 0.00199 0.00200355 8.4986e-05
1000 50.9 -0.625759 0.389488 -0.243725 1.01672 1.01949 -0.044339 0.00199161 0.00199705 8.68539e-05
1000 51 -0.597281 0.381495 -0.22786 1.01415 1.01714 -0.0459627 0.0019827 0.00198855 8.98584e-05
1000 51.1 -0.595617 0.401012 -0.238849 1.022 1.01668 -0.0495936 0.00199415 0.00198376 9.67678e-05
1000 51.2 -0.598259 0.404006 -0.2417 1.02643 1.01618 -0.0499619 0.00199889 0.00197892 9.72966e-05
1000 51.3 -0.605749 0.386977 -0.234411 1.0287 1.02125 -0.0510622 0.00199942 0.00198493 9.92461e-05
1000 51.4 -0.605521 0.378246 -0.229036 1.02883 1.01966 -0.0472091 0.00199579 0.001978 9.15792e-05
1000 51.5 -0.610294 0.374805 -0.228741 1.03057 1.02194 -0.0458826 0.0019953 0.00197858 8.88335e-05
1000 51.6 -0.594876 0.365461 -0.217404 1.03042 1.02342 -0.045324 0.00199114 0.00197762 8.75825e-05
1000 51.7 -0.603557 0.356389 -0.215101 1.03574 1.02457 -0.0451221 0.00199756 0.00197603 8.70241e-05
1000 51.8 -0.619928 0.362481 -0.224712 1.03942 1.01985 -0.0437014 0.0020008 0.00196314 8.4122e-05
1000 51.9 -0.589161 0.359198 -0.211625 1.0392 1.02025 -0.0457939 0.00199654 0.00196013 8.79804e-05
1000 52 -0.58712 0.349521 -0.20521 1.04021 1.01631 -0.0431838 0.00199465 0.00194881 8.28068e-05
1000 52.1 -0.578664 0.352201 -0.203806 1.04302 1.01042 -0.0406809 0.0019962 0.00193382 7.78581e-05
1000 52.2 -0.602663 0.357269 -0.215313 1.04287 1.00794 -0.037124 0.00199211 0.00192538 7.09149e-05
1000 52.3 -0.615132 0.356075 -0.219033 1.04143 1.0077 -0.0364748 0.00198557 0.00192126 6.95419e-05
1000 52.4 -0.601443 0.359928 -0.216476 1.04437 1.01069 -0.0384201 0.00198739 0.00192328 7.31114e-05
1000 52.5 -0.642404 0.371518 -0.238665 1.04315 1.01109 -0.0360843 0.00198128 0.00192039 6.85362e-05
1000 52.6 -0.651925 0.347167 -0.226327 1.04195 1.01512 -0.0332391 0.00197526 0.00192439 6.30124e-05
1000 52.7 -0.636793 0.368958 -0.23495 1.0377 1.01051 -0.0318944 0.00196347 0.00191203 6.03488e-05
1000 52.8 -0.635328 0.36535 -0.232117 1.03995 1.00934 -0.0335497 0.00196402 0.00190621 6.3361e-05
1000 52.9 -0.629773 0.357889 -0.225389 1.04083 1.00518 -0.031022 0.00196198 0.00189477 5.84768e-05
1000 53 -0.612189 0.344487 -0.210891 1.04158 1.00428 -0.0313813 0.00195971 0.00188951 5.90428e-05
1000 53.1 -0.606026 0.371193 -0.224953 1.04149 1.00094 -0.0326953 0.00195585 0.0018797 6.13995e-05
1000 53.2 -0.63345 0.36834 -0.233325 1.03927 0.994565 -0.03276 0.00194801 0.00186422 6.14057e-05
1000 53.3 -0.634117 0.341282 -0.216413 1.03599 0.997867 -0.0341627 0.00193825 0.00186692 6.39152e-05
1000 53.4 -0.654501 0.333367 -0.218189 1.03582 1.00136 -0.0339617 0.00193431 0.00186995 6.34205e-05
1000 53.5 -0.647387 0.336866 -0.218082 1.04095 0.997592 -0.0327251 0.00194026 0.00185944 6.09973e-05
1000 53.6 -0.660034 0.397974 -0.262676 1.03995 1.00062 -0.0305736 0.00193479 0.00186161 5.6881e-05
